201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202210,202211,202212,core_number
24.613955,23.863884,24.200396,21.53403,17.434061,18.556356,17.730371,21.150166,22.932741,23.71292,25.982533,25.011625,22.926981,21.027605,18.8586,21.029295,20.493309,19.38146,19.14329,22.458542,25.366423,25.685055,24.71043,25.588762,26.394163,26.523079,20.59282,21.580545,20.051254,19.35638,19.135674,23.09485,25.710337,27.126749,25.374744,25.73515,26.46733,25.655924,23.264769,22.751987,19.45387,18.28123,19.217516,22.790682,24.814312,26.074492,25.03102,24.890553,23.797693,22.250427,24.007505,22.377657,20.222225,18.533352,19.66416,21.990318,26.21167,27.440302,25.30755,23.914785,22.742767,26.462059,25.188856,23.331066,21.013365,18.666037,19.381018,21.973259,25.366392,26.831913,26.029785,23.39338,25.375744,26.378786,23.250494,23.790762,19.270222,18.449219,19.072086,21.665617,22.899109,26.03261,26.18352,24.019335,20.689026,22.038366,22.50609,22.664906,20.754126,18.925884,19.353899,22.535925,25.563604,26.189043,25.137932,26.464733,22.220161,24.941835,24.734251,24.015863,20.245888,19.118027,19.885857,22.357616,25.157618,26.171194,25.366844,27.594229,25.788794,26.337898,25.372387,22.457924,19.153976,18.307705,19.490314,21.585686,25.136152,27.04108,27.36293,27.902506,23.852625,24.06127,24.530119,22.79324,19.254486,18.650234,19.259876,22.137169,23.86959,24.670801,26.22503,23.071108,25.498869,22.920715,22.440674,23.571463,21.042683,18.490301,20.026693,21.883806,24.055824,25.515934,25.775139,26.580305,23.362017,26.261448,25.347712,23.57118,20.14185,17.772095,19.315283,21.817245,25.074385,24.215494,24.728958,57728
24.669558,23.754898,24.053724,21.404968,17.282932,18.467968,17.622086,21.079817,22.84955,23.56392,25.977697,25.06414,22.980953,21.073044,18.652079,20.951225,20.4491,19.305988,19.101246,22.433205,25.352877,25.610857,24.62868,25.56148,26.327837,26.465872,20.556032,21.47202,20.008503,19.29548,19.11609,23.063906,25.681808,27.10244,25.38761,25.54299,26.313314,25.551926,23.162346,22.71292,19.374016,18.197332,19.192797,22.773335,24.797134,26.029486,25.062462,24.867418,23.69856,22.246307,23.960083,22.261414,20.15981,18.488928,19.611744,21.929447,26.199831,27.43154,25.240643,23.993149,22.74667,26.408092,25.13286,23.275377,20.95271,18.611485,19.353992,21.89064,25.322548,26.787205,26.032318,23.572124,25.302095,26.366764,23.201803,23.775488,19.160713,18.369473,19.007158,21.595173,22.842121,26.01765,26.11534,23.888268,20.511889,22.046808,22.511808,22.621712,20.736063,18.877619,19.292397,22.498991,25.545963,26.060547,25.10265,26.370214,22.417849,24.803907,24.729145,23.984444,20.191244,19.080166,19.880304,22.318602,25.12702,25.988895,25.32174,27.692598,25.880154,26.265789,25.256243,22.388344,19.068075,18.233528,19.47397,21.52657,25.11899,26.978802,27.39307,27.920229,23.840866,23.894505,24.507063,22.823973,19.152643,18.591734,19.22605,22.099234,23.838524,24.595877,26.146345,22.961813,25.535084,22.854853,22.344358,23.543938,21.019499,18.436365,20.01837,21.8348,23.981052,25.441502,25.696869,26.57235,23.143225,26.198473,25.325855,23.514042,20.079775,17.69698,19.322094,21.761501,24.971191,24.150251,24.634207,57730
24.693068,23.819687,24.114132,21.448366,17.356525,18.49792,17.665144,21.109386,22.877945,23.650007,26.000765,25.103897,23.015589,21.103136,18.737171,21.001549,20.457586,19.324118,19.11029,22.437124,25.35452,25.648731,24.682848,25.615557,26.415678,26.5458,20.611675,21.520626,20.01897,19.304941,19.114624,23.065193,25.68868,27.120592,25.425756,25.65766,26.428682,25.63563,23.22458,22.736536,19.402346,18.220688,19.193027,22.76846,24.802458,26.081081,25.097864,24.92214,23.75254,22.295351,23.984545,22.312075,20.176418,18.494932,19.622906,21.945312,26.1965,27.448414,25.284578,23.999804,22.795164,26.473293,25.169903,23.2908,20.95521,18.619726,19.355152,21.91588,25.331766,26.822487,26.067001,23.566168,25.371393,26.428297,23.261612,23.782799,19.204525,18.392189,19.016132,21.617352,22.870043,26.054932,26.165035,23.979488,20.618778,22.116102,22.56076,22.645206,20.735083,18.888012,19.307068,22.506506,25.55215,26.125656,25.13665,26.46677,22.383396,24.902048,24.740776,23.985823,20.202654,19.087296,19.8713,22.328844,25.139528,26.066238,25.345285,27.727299,25.900051,26.334505,25.308971,22.412184,19.094175,18.255491,19.467226,21.540178,25.12255,27.002344,27.38731,27.93493,23.855,23.997005,24.517757,22.8123,19.185495,18.602875,19.224388,22.108082,23.857487,24.642857,26.210876,23.022242,25.569887,22.936626,22.418919,23.54919,21.017172,18.448137,20.006598,21.850834,24.013535,25.480738,25.742754,26.641937,23.232285,26.280025,25.363361,23.525246,20.096529,17.719893,19.304373,21.775282,25.014872,24.197752,24.70752,57732
24.670439,23.764908,24.064014,21.41357,17.291607,18.472715,17.628576,21.08328,22.855713,23.572184,25.981094,25.066366,22.982254,21.073902,18.667038,20.95603,20.451431,19.310379,19.103779,22.43451,25.35393,25.616955,24.635714,25.566187,26.333307,26.470947,20.558844,21.477472,20.011211,19.298744,19.11765,23.065384,25.68357,27.104174,25.387964,25.555428,26.322191,25.56041,23.170547,22.715302,19.378765,18.202114,19.194698,22.774235,24.798658,26.031868,25.062231,24.872478,23.707937,22.248764,23.965122,22.267445,20.16344,18.49154,19.615013,21.93264,26.20066,27.431442,25.24626,23.99346,22.749304,26.412304,25.137611,23.278803,20.956383,18.614634,19.355795,21.895105,25.325335,26.78939,26.03345,23.566065,25.31019,26.367395,23.204779,23.776598,19.16625,18.373789,19.011362,21.598946,22.84672,26.019102,26.121351,23.89855,20.52308,22.045872,22.510963,22.623737,20.737087,18.880589,19.296734,22.500608,25.547407,26.068007,25.106567,26.375557,22.410082,24.81511,24.732075,23.986649,20.194075,19.082247,19.8811,22.320436,25.128897,26.000391,25.328243,27.689476,25.877264,26.271778,25.26434,22.392647,19.073162,18.23765,19.47532,21.529783,25.119951,26.983532,27.393528,27.922997,23.847427,23.906668,24.510727,22.823278,19.15894,18.595102,19.22843,22.10114,23.841784,24.602222,26.151505,22.97226,25.537067,22.861856,22.350523,23.54586,21.021242,18.439857,20.019459,21.837416,23.98577,25.448034,25.703886,26.574839,23.159761,26.204277,25.328619,23.517872,20.083212,17.702122,19.323523,21.764872,24.979046,24.155891,24.642313,57734
24.779325,23.765097,24.00736,21.347807,17.256142,18.430185,17.59396,21.054794,22.822317,23.564589,26.033295,25.209513,23.100279,21.19532,18.608017,20.965656,20.415083,19.25726,19.079313,22.408905,25.34489,25.606894,24.654606,25.63124,26.398571,26.543219,20.628988,21.45468,19.990812,19.250078,19.103035,23.027138,25.665178,27.108751,25.46516,25.535143,26.310274,25.588072,23.170948,22.717518,19.349289,18.15612,19.177866,22.742556,24.789026,26.060917,25.161474,24.937796,23.692938,22.338293,23.960926,22.221804,20.1293,18.460173,19.582293,21.897491,26.180983,27.44409,25.252054,24.12474,22.85125,26.451633,25.141058,23.245779,20.896446,18.570446,19.334541,21.839066,25.299238,26.795609,26.095022,23.772778,25.344572,26.460905,23.244701,23.777878,19.117548,18.325993,18.958025,21.559855,22.840183,26.073292,26.130674,23.920189,20.506273,22.179546,22.590063,22.610683,20.71265,18.854973,19.261042,22.466385,25.542192,26.022741,25.13857,26.418606,22.582132,24.808758,24.762192,23.949923,20.154366,19.054947,19.864592,22.29109,25.120316,25.889486,25.332613,27.852503,25.9771,26.275593,25.206322,22.359396,19.036625,18.205107,19.45284,21.4936,25.107912,26.957495,27.432953,27.96518,23.855755,23.878675,24.521889,22.843836,19.116167,18.557384,19.198572,22.073406,23.85358,24.606136,26.165531,22.983591,25.63723,22.89314,22.362976,23.529343,20.997942,18.407782,19.996006,21.815485,23.971838,25.437302,25.707024,26.675022,23.091856,26.257082,25.358759,23.480555,20.047441,17.673985,19.322422,21.735258,24.949736,24.18982,24.671814,57736
24.750744,23.71531,23.965172,21.315542,17.221815,18.41185,17.564917,21.044996,22.786837,23.531527,25.995874,25.161282,23.077509,21.153694,18.532822,20.941269,20.409554,19.243078,19.066076,22.409107,25.336956,25.578655,24.61542,25.59076,26.382729,26.518574,20.605106,21.432522,19.973011,19.23975,19.090677,23.028605,25.658846,27.097675,25.457373,25.486607,26.31504,25.555788,23.13492,22.709194,19.322472,18.137043,19.163042,22.74485,24.780298,26.05538,25.148647,24.899405,23.655476,22.311825,23.927355,22.206762,20.112122,18.447906,19.56671,21.885162,26.178492,27.451431,25.22723,24.082335,22.825731,26.436932,25.11808,23.23238,20.884684,18.562014,19.323774,21.831856,25.284515,26.790476,26.087124,23.752378,25.315102,26.453638,23.245047,23.765556,19.105547,18.312832,18.943106,21.548439,22.815823,26.059492,26.104301,23.867247,20.47471,22.175669,22.599785,22.60782,20.712425,18.836782,19.236887,22.468052,25.532135,26.00532,25.111732,26.401125,22.57455,24.7791,24.733437,23.94669,20.146387,19.046486,19.857958,22.289066,25.109009,25.863134,25.283983,27.843964,25.995432,26.268526,25.192312,22.34138,19.012556,18.183233,19.444204,21.480999,25.10349,26.937304,27.410006,27.932444,23.822037,23.849092,24.488863,22.837547,19.084087,18.541607,19.18454,22.06897,23.82855,24.574308,26.152391,22.91627,25.61495,22.868916,22.347603,23.51607,20.984768,18.390041,19.987389,21.802958,23.94649,25.405565,25.669838,26.6626,23.035465,26.235956,25.350399,23.467758,20.032934,17.645159,19.300747,21.721193,24.9123,24.148867,24.622452,57740
24.75921,23.724585,23.971416,21.319103,17.23593,18.415127,17.5712,21.04975,22.789509,23.547808,26.003141,25.177725,23.091202,21.16722,18.542986,20.952257,20.408115,19.241882,19.066051,22.407248,25.336647,25.583939,24.624804,25.60513,26.400957,26.537222,20.621258,21.439157,19.97359,19.237078,19.088703,23.024979,25.658003,27.102148,25.470106,25.507555,26.33811,25.571249,23.14423,22.712564,19.326347,18.137922,19.16135,22.740273,24.780651,26.068838,25.160866,24.913267,23.65993,22.322569,23.930489,22.213867,20.11256,18.44615,19.56581,21.88557,26.175722,27.455338,25.234383,24.09007,22.837778,26.452429,25.123253,23.23276,20.879162,18.55925,19.321798,21.832333,25.284063,26.799078,26.09688,23.767193,25.327353,26.470957,23.258156,23.767412,19.110552,18.313385,18.939577,21.549572,22.819578,26.070976,26.113417,23.88561,20.492954,22.200932,22.615015,22.612196,20.709286,18.83677,19.236473,22.466469,25.532661,26.016546,25.117723,26.425865,22.576723,24.795225,24.734512,23.942877,20.145252,19.04536,19.853842,22.288797,25.11118,25.871897,25.286657,27.862661,26.005432,26.284872,25.19832,22.344204,19.014503,18.185507,19.440054,21.480944,25.103205,26.938957,27.41059,27.93754,23.82105,23.86607,24.490147,22.835234,19.08699,18.540592,19.181076,22.068401,23.832006,24.581896,26.167559,22.925114,25.628935,22.892876,22.362349,23.515932,20.981348,18.389542,19.981808,21.804802,23.95149,25.4123,25.677963,26.686146,23.039059,26.256907,25.358295,23.465118,20.033203,17.646786,19.294573,21.720434,24.917759,24.158293,24.63743,57744
24.613955,23.863884,24.200396,21.53403,17.434061,18.556356,17.730371,21.150166,22.932741,23.71292,25.982533,25.011625,22.926981,21.027605,18.8586,21.029295,20.493309,19.38146,19.14329,22.458542,25.366423,25.685055,24.71043,25.588762,26.394163,26.523079,20.59282,21.580545,20.051254,19.35638,19.135674,23.09485,25.710337,27.126749,25.374744,25.73515,26.46733,25.655924,23.264769,22.751987,19.45387,18.28123,19.217516,22.790682,24.814312,26.074492,25.03102,24.890553,23.797693,22.250427,24.007505,22.377657,20.222225,18.533352,19.66416,21.990318,26.21167,27.440302,25.30755,23.914785,22.742767,26.462059,25.188856,23.331066,21.013365,18.666037,19.381018,21.973259,25.366392,26.831913,26.029785,23.39338,25.375744,26.378786,23.250494,23.790762,19.270222,18.449219,19.072086,21.665617,22.899109,26.03261,26.18352,24.019335,20.689026,22.038366,22.50609,22.664906,20.754126,18.925884,19.353899,22.535925,25.563604,26.189043,25.137932,26.464733,22.220161,24.941835,24.734251,24.015863,20.245888,19.118027,19.885857,22.357616,25.157618,26.171194,25.366844,27.594229,25.788794,26.337898,25.372387,22.457924,19.153976,18.307705,19.490314,21.585686,25.136152,27.04108,27.36293,27.902506,23.852625,24.06127,24.530119,22.79324,19.254486,18.650234,19.259876,22.137169,23.86959,24.670801,26.22503,23.071108,25.498869,22.920715,22.440674,23.571463,21.042683,18.490301,20.026693,21.883806,24.055824,25.515934,25.775139,26.580305,23.362017,26.261448,25.347712,23.57118,20.14185,17.772095,19.315283,21.817245,25.074385,24.215494,24.728958,57758
24.62108,23.84749,24.176298,21.504292,17.436377,18.549864,17.719166,21.15491,22.913418,23.740162,25.967861,25.016598,22.934828,21.052782,18.830744,21.03758,20.4863,19.370031,19.131302,22.456062,25.359306,25.67184,24.693583,25.604046,26.451288,26.571152,20.62084,21.597542,20.037687,19.34474,19.119179,23.091219,25.705181,27.130833,25.414452,25.762974,26.515718,25.671904,23.26572,22.761438,19.441942,18.267458,19.200209,22.783813,24.808313,26.116901,25.074963,24.905281,23.77775,22.282444,23.999283,22.38592,20.210302,18.518236,19.650505,21.981724,26.204243,27.461945,25.304676,23.903711,22.7609,26.509361,25.193483,23.318796,20.993303,18.653854,19.367388,21.96922,25.35415,26.849977,26.05194,23.409817,25.370491,26.441145,23.29714,23.788319,19.277308,18.441504,19.051458,21.662174,22.889854,26.055159,26.181356,24.022028,20.708323,22.115433,22.573307,22.67634,20.749575,18.911674,19.33506,22.537111,25.559258,26.199669,25.141098,26.535984,22.248137,24.950758,24.719212,24.004122,20.239054,19.111258,19.871172,22.357346,25.155453,26.172918,25.328468,27.653303,25.82963,26.365932,25.359755,22.447886,19.138138,18.295979,19.473183,21.574873,25.13417,27.0289,27.34298,27.90939,23.804611,24.072178,24.518566,22.784227,19.236181,18.63549,19.237797,22.134378,23.861132,24.675417,26.247059,23.041494,25.503166,22.938852,22.475214,23.559645,21.026897,18.473269,20.00688,21.8792,24.049776,25.497335,25.754553,26.62294,23.315418,26.295954,25.3677,23.551138,20.13388,17.74886,19.2779,21.805626,25.049105,24.215845,24.739815,57764
24.62108,23.84749,24.176298,21.504292,17.436377,18.549864,17.719166,21.15491,22.913418,23.740162,25.967861,25.016598,22.934828,21.052782,18.830744,21.03758,20.4863,19.370031,19.131302,22.456062,25.359306,25.67184,24.693583,25.604046,26.451288,26.571152,20.62084,21.597542,20.037687,19.34474,19.119179,23.091219,25.705181,27.130833,25.414452,25.762974,26.515718,25.671904,23.26572,22.761438,19.441942,18.267458,19.200209,22.783813,24.808313,26.116901,25.074963,24.905281,23.77775,22.282444,23.999283,22.38592,20.210302,18.518236,19.650505,21.981724,26.204243,27.461945,25.304676,23.903711,22.7609,26.509361,25.193483,23.318796,20.993303,18.653854,19.367388,21.96922,25.35415,26.849977,26.05194,23.409817,25.370491,26.441145,23.29714,23.788319,19.277308,18.441504,19.051458,21.662174,22.889854,26.055159,26.181356,24.022028,20.708323,22.115433,22.573307,22.67634,20.749575,18.911674,19.33506,22.537111,25.559258,26.199669,25.141098,26.535984,22.248137,24.950758,24.719212,24.004122,20.239054,19.111258,19.871172,22.357346,25.155453,26.172918,25.328468,27.653303,25.82963,26.365932,25.359755,22.447886,19.138138,18.295979,19.473183,21.574873,25.13417,27.0289,27.34298,27.90939,23.804611,24.072178,24.518566,22.784227,19.236181,18.63549,19.237797,22.134378,23.861132,24.675417,26.247059,23.041494,25.503166,22.938852,22.475214,23.559645,21.026897,18.473269,20.00688,21.8792,24.049776,25.497335,25.754553,26.62294,23.315418,26.295954,25.3677,23.551138,20.13388,17.74886,19.2779,21.805626,25.049105,24.215845,24.739815,57766
24.62108,23.84749,24.176298,21.504292,17.436377,18.549864,17.719166,21.15491,22.913418,23.740162,25.967861,25.016598,22.934828,21.052782,18.830744,21.03758,20.4863,19.370031,19.131302,22.456062,25.359306,25.67184,24.693583,25.604046,26.451288,26.571152,20.62084,21.597542,20.037687,19.34474,19.119179,23.091219,25.705181,27.130833,25.414452,25.762974,26.515718,25.671904,23.26572,22.761438,19.441942,18.267458,19.200209,22.783813,24.808313,26.116901,25.074963,24.905281,23.77775,22.282444,23.999283,22.38592,20.210302,18.518236,19.650505,21.981724,26.204243,27.461945,25.304676,23.903711,22.7609,26.509361,25.193483,23.318796,20.993303,18.653854,19.367388,21.96922,25.35415,26.849977,26.05194,23.409817,25.370491,26.441145,23.29714,23.788319,19.277308,18.441504,19.051458,21.662174,22.889854,26.055159,26.181356,24.022028,20.708323,22.115433,22.573307,22.67634,20.749575,18.911674,19.33506,22.537111,25.559258,26.199669,25.141098,26.535984,22.248137,24.950758,24.719212,24.004122,20.239054,19.111258,19.871172,22.357346,25.155453,26.172918,25.328468,27.653303,25.82963,26.365932,25.359755,22.447886,19.138138,18.295979,19.473183,21.574873,25.13417,27.0289,27.34298,27.90939,23.804611,24.072178,24.518566,22.784227,19.236181,18.63549,19.237797,22.134378,23.861132,24.675417,26.247059,23.041494,25.503166,22.938852,22.475214,23.559645,21.026897,18.473269,20.00688,21.8792,24.049776,25.497335,25.754553,26.62294,23.315418,26.295954,25.3677,23.551138,20.13388,17.74886,19.2779,21.805626,25.049105,24.215845,24.739815,57768
24.646246,23.869394,24.190613,21.519331,17.431229,18.547379,17.72327,21.145649,22.926481,23.718382,25.99764,25.055334,22.963476,21.06548,18.849419,21.035639,20.484367,19.369001,19.136711,22.452389,25.36411,25.684544,24.71722,25.61513,26.42231,26.552109,20.61585,21.57737,20.045935,19.343576,19.130102,23.08528,25.705473,27.130608,25.401207,25.744143,26.478298,25.67115,23.269905,22.753597,19.447882,18.269798,19.211658,22.781805,24.812893,26.090267,25.062849,24.917837,23.797407,22.279327,24.010403,22.370667,20.213808,18.524067,19.655521,21.981487,26.206078,27.445917,25.312119,23.947685,22.771902,26.48348,25.193874,23.323126,20.996758,18.654243,19.374355,21.961428,25.359518,26.838161,26.049826,23.449162,25.38979,26.411343,23.267612,23.792233,19.26132,18.438112,19.05772,21.657026,22.898897,26.05057,26.190874,24.033915,20.694345,22.081957,22.534985,22.665049,20.747698,18.919016,19.345413,22.528198,25.562872,26.185907,25.14824,26.492472,22.265417,24.95201,24.741697,24.006308,20.236137,19.111193,19.879822,22.351196,25.156633,26.157684,25.369873,27.646343,25.823542,26.352137,25.363539,22.4514,19.14437,18.299774,19.482342,21.576334,25.133419,27.036018,27.371775,27.921118,23.855377,24.06529,24.530504,22.796896,19.244473,18.640064,19.249798,22.130793,23.873178,24.676428,26.236448,23.077187,25.52951,22.945726,22.452623,23.567207,21.03547,18.48168,20.018175,21.879131,24.053503,25.516298,25.778244,26.616703,23.343496,26.287762,25.361418,23.559769,20.133472,17.764206,19.309546,21.808775,25.068892,24.226236,24.74584,57770
24.646246,23.869394,24.190613,21.519331,17.431229,18.547379,17.72327,21.145649,22.926481,23.718382,25.99764,25.055334,22.963476,21.06548,18.849419,21.035639,20.484367,19.369001,19.136711,22.452389,25.36411,25.684544,24.71722,25.61513,26.42231,26.552109,20.61585,21.57737,20.045935,19.343576,19.130102,23.08528,25.705473,27.130608,25.401207,25.744143,26.478298,25.67115,23.269905,22.753597,19.447882,18.269798,19.211658,22.781805,24.812893,26.090267,25.062849,24.917837,23.797407,22.279327,24.010403,22.370667,20.213808,18.524067,19.655521,21.981487,26.206078,27.445917,25.312119,23.947685,22.771902,26.48348,25.193874,23.323126,20.996758,18.654243,19.374355,21.961428,25.359518,26.838161,26.049826,23.449162,25.38979,26.411343,23.267612,23.792233,19.26132,18.438112,19.05772,21.657026,22.898897,26.05057,26.190874,24.033915,20.694345,22.081957,22.534985,22.665049,20.747698,18.919016,19.345413,22.528198,25.562872,26.185907,25.14824,26.492472,22.265417,24.95201,24.741697,24.006308,20.236137,19.111193,19.879822,22.351196,25.156633,26.157684,25.369873,27.646343,25.823542,26.352137,25.363539,22.4514,19.14437,18.299774,19.482342,21.576334,25.133419,27.036018,27.371775,27.921118,23.855377,24.06529,24.530504,22.796896,19.244473,18.640064,19.249798,22.130793,23.873178,24.676428,26.236448,23.077187,25.52951,22.945726,22.452623,23.567207,21.03547,18.48168,20.018175,21.879131,24.053503,25.516298,25.778244,26.616703,23.343496,26.287762,25.361418,23.559769,20.133472,17.764206,19.309546,21.808775,25.068892,24.226236,24.74584,57772
